# Wo,Ar,sample_sigma,prediction,abs_error,rel_error,mse
2.920725037439542149e+00,8.343859439475640016e+00,1.202447349646778907e+00,1.423870563507080078e+00,-2.214232228009980763e-01,3.186415483445577124e-01,1.557387196846151678e-01,6.474960329562981620e+00,1.000000000000000000e+01,8.000000000000000444e-01
4.443953525180988962e+00,1.699166472367097924e+01,3.013691576658306559e+00,3.332072496414184570e+00,-3.183805889500999631e-01,1.243164202767270271e-01,1.425737196345586710e-01,7.921209906889563612e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.714730301890668329e+00,1.608639903265906668e+01,1.397648378901225896e-01,1.553017854690551758e+00,-1.413253052563215872e+00,2.034344323333365345e+00,2.301795795904646891e+00,2.168002184320775427e+01,1.000000000000000000e+00,8.000000000000000444e-01
3.633423191538127650e+00,1.254785379602173201e+01,1.022054938779259903e+00,2.515757322311401367e+00,-1.493702452077483089e+00,3.138041045882205449e+00,2.440747926476344531e+00,2.261657198841335159e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.171021408514975715e+00,1.098595712795623314e+01,1.337841432007896625e+00,1.799597382545471191e+00,-4.617559147747877790e-01,5.255902994743648637e-01,3.686274311213340593e-01,8.320344414808296563e+00,1.000000000000000000e+01,8.000000000000000444e-01
3.770726513585931361e+00,1.431585023783481425e+01,-4.461351844857938675e-01,3.060903549194335938e+00,-3.507038525063872925e+00,-7.775796170321698231e-01,1.408588689049013354e+01,4.021683132544682593e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.443438804088738259e+00,1.006907205116597481e+01,5.433005867894803664e+00,5.988169670104980469e+00,-5.551642134822254437e-01,1.018328549792577586e-01,3.494103951565964983e-01,1.321941534024562159e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.943405703328103140e+00,1.782944491806915721e+01,4.298081925501429090e-01,3.271148681640625000e+00,-2.841340423525372749e+00,1.124982835145269311e+00,8.848207934836583632e+00,3.801553598178836779e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.010639899742688641e+00,1.444115243707250329e+01,1.184957215898436500e+00,2.758419513702392578e+00,-1.573462160713273050e+00,1.426221090234466793e+01,2.700700280849154034e+00,2.256704462997523564e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.800463989366255291e+00,8.325701947877236719e+00,2.066290685355693935e+00,2.421036005020141602e+00,-3.547454269528080850e-01,1.768868370260611722e-01,1.317266743431148301e-01,8.350472370174689019e+00,1.000000000000000000e+01,9.000000000000000222e-01
2.512281238643583325e+00,1.500913088092111813e+01,6.526852917435592705e-01,1.517277359962463379e+00,-8.645919564601950436e-01,1.727908979463213424e+00,8.449155095401865712e-01,1.979062756248788801e+01,1.000000000000000000e+00,8.000000000000000444e-01
4.611306174213851250e+00,1.659387200786436978e+01,1.527966780869103536e+00,2.750347137451171875e+00,-1.222380371483229755e+00,1.266842317050517419e+00,1.646496949197810533e+00,1.950640500847930880e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.023370157637111699e+00,1.025982640726998341e+01,4.520649272164068755e+00,4.784505367279052734e+00,-2.638560533917325146e-01,5.887828171474480954e-02,7.086482545179985382e-02,4.810308091372569095e+00,1.000000000000000000e+01,9.000000000000000222e-01
4.211582637715261868e+00,1.174457552349023004e+01,1.614035088153145336e+00,2.351522445678710938e+00,-7.374871518895410594e-01,5.671708318430438434e-01,6.743360984202875219e-01,1.155094055503584727e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.462711805840709811e+00,1.008793074718249372e+01,5.253479521970474408e-01,1.948637008666992188e+00,-1.423288986434486869e+00,-2.191282692050375402e+00,2.240096586949511526e+00,2.221482536683682341e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.618247378471721731e+00,1.757333566604834374e+01,2.600465319802662378e+00,3.179641246795654297e+00,-5.791760700441390686e-01,2.279943760414984699e-01,3.783005256741220346e-01,3.590173903207124795e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.671268654980836654e+00,6.340152528462189352e+00,9.294009420699200774e-01,3.353253126144409180e+00,-2.423852046983806297e+00,5.118821098838825492e+03,6.929667956636012427e+00,2.719214446717867517e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.778432537086379384e+00,1.221625649635394772e+01,2.029110621790008562e+00,2.196804046630859375e+00,-1.676934397420119516e-01,8.160104253814057240e-02,4.369607211592575757e-02,1.066354764059493654e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.823564544670906340e+00,1.105077587927960536e+01,1.199561285793531384e+00,1.746007323265075684e+00,-5.464461238982791791e-01,9.451268192618641484e-01,6.576000768004942598e-01,6.904092754225265693e+00,1.000000000000000000e+03,8.000000000000000444e-01
2.530388585557410419e+00,1.271510067065148597e+01,4.339763843273938271e+00,4.585667610168457031e+00,-2.459036596061578150e-01,5.732646194329227285e-02,6.207305128319094006e-02,6.116120977610430387e+00,1.000000000000000000e+01,9.000000000000000222e-01
3.230804486583650270e+00,1.781056940712787906e+01,5.304369227388606944e+00,5.372562408447265625e+00,-6.819326450516152716e-02,1.449501788149197556e-02,6.803036019642843928e-03,1.669975347170677304e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.851557024739075352e+00,1.550367406299228001e+01,3.507956631036701189e+00,4.922078609466552734e+00,-1.414122133401927162e+00,4.720077663328831608e-01,2.545610981011948049e+00,1.868009383362441866e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.078059065551038476e+00,1.261675814184837741e+01,1.529540917874164574e+00,2.676594257354736328e+00,-1.147053461670093366e+00,1.358223041902139272e+00,2.114684837787465632e+00,1.034591828237210009e+01,1.000000000000000000e+02,8.000000000000000444e-01
1.140142762953564315e+00,1.337651106855185112e+01,4.799055131937291385e+00,6.167925834655761719e+00,-1.368870768283579453e+00,5.972987826291401570e-01,1.169681999621303348e+01,2.743382528968400891e+01,1.000000000000000000e+03,8.000000000000000444e-01
3.433508835575269202e+00,1.166380875458658650e+01,1.390419581957228035e+00,1.712933778762817383e+00,-3.225141267701316927e-01,2.445306785807105643e-01,1.173847603703646464e-01,1.788625418622685359e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.547177664112916684e+00,1.791456126736141030e+01,2.390014189032389158e+00,2.685037374496459961e+00,-2.950232808315026434e-01,1.267575065374432208e-01,1.032275536391867449e-01,1.699327991635331614e+01,1.000000000000000000e+00,8.000000000000000444e-01
1.963517689209350436e+00,1.676249852321498679e+01,3.284881151205379268e+00,7.378287315368652344e+00,-4.093406402581852177e+00,1.535683079012922558e+00,1.866984906921172893e+01,4.892940527541442464e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.436223359879788219e+00,7.783756894751319599e+00,1.132170434495937794e+00,1.243887305259704590e+00,-1.117169840125918634e-01,2.710809824909293231e-01,1.717835062171173266e-01,4.594661016550360522e+00,1.000000000000000000e+03,8.000000000000000444e-01
1.839075571569488421e+00,5.887824281780948965e+00,2.382021738422328117e+00,2.770526170730590820e+00,-3.885044203873339042e-01,1.675899826452433572e-01,1.572351700154905607e-01,7.344649963139108451e+00,1.000000000000000000e+01,9.000000000000000222e-01
4.708652168490994327e+00,1.216469867132660809e+01,7.972973354155031833e-01,1.781982779502868652e+00,-9.846853457397015674e-01,1.018046792806819034e-01,1.047857569199047933e+00,1.641848521746744183e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.847222032561701699e+00,7.793693696645434876e+00,1.541800917738734178e+00,1.233010888099670410e+00,3.087900341094121925e-01,2.021703024465895671e-01,1.126059074751013522e-01,1.756935254069505792e+00,1.000000000000000000e+00,8.000000000000000444e-01
1.439817026727917337e+00,1.575439457314534586e+01,7.630347232590418471e+00,8.186393737792968750e+00,-5.560471787350360628e-01,7.513350220120484924e-02,3.458084356463130282e-01,2.901886680090212423e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.607641259464823058e+00,1.053086317691228579e+01,3.373765226120723160e+00,5.481737136840820312e+00,-2.107972071652638224e+00,7.382224257545861867e-01,5.399300574373265604e+00,2.971314054595231013e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.518671372397226271e+00,7.379215713981120750e+00,-1.997062819125310432e-02,9.314058721065521240e-02,-1.131112135392631640e-01,7.519499412213920264e-02,1.231074475862175416e-01,2.653059922761357470e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.599578004625989980e+00,1.716184947204044065e+01,2.437474112306244611e-01,3.353590488433837891e+00,-3.109843264957844688e+00,1.992353204090647978e+00,1.071694506669222946e+01,2.433552103455581772e+01,1.000000000000000000e+01,8.000000000000000444e-01
3.124604211520151775e+00,1.759698875936125972e+01,8.819746147409486259e-01,3.931507825851440430e+00,-3.049533011434931939e+00,2.901950086479641921e+00,1.166435622696724295e+01,1.897012987254439409e+01,1.000000000000000000e+02,8.000000000000000444e-01
1.635285496513633863e+00,8.364163060544246520e+00,3.958755547389358753e+00,4.307096004486083984e+00,-3.483404988199765850e-01,8.738549016585697715e-02,1.302907580458195769e-01,4.141608872218720983e+00,1.000000000000000000e+00,8.000000000000000444e-01
3.812653298995109630e+00,1.115759377256507001e+01,2.232942389048223397e+00,2.425709247589111328e+00,-1.927668078769400051e-01,1.091036819479050679e-01,6.336775038442825358e-02,6.757899640756109605e+00,1.000000000000000000e+03,9.000000000000000222e-01
1.382434671678198779e+00,5.812779074072198959e+00,3.926057519228080217e+00,4.032550334930419922e+00,-1.064929855755767790e-01,2.657974463070312404e-02,1.484319527506252137e-02,2.263318884459912805e+00,1.000000000000000000e+01,9.000000000000000222e-01
3.427948374575085388e+00,8.710196114260412514e+00,1.402566571017063168e+00,1.780858039855957031e+00,-3.782913853923910441e-01,2.970765245424528689e-01,1.636392411194719787e-01,1.066069662460867740e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.055474420839118466e+00,1.279672706739312638e+01,2.589332784563598278e+00,2.730094909667968750e+00,-1.407623009380724599e-01,6.696517676087454518e-02,3.097268036549065059e-02,5.486947796139088673e+00,1.000000000000000000e+03,9.000000000000000222e-01
4.238933632275234231e+00,1.385251001333820753e+01,1.698216241641515412e+00,2.767262697219848633e+00,-1.069046428756243117e+00,8.213380553732797518e-01,1.362947860995838312e+00,1.527820805064494003e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.627269158292073303e+00,1.747821886295249527e+01,6.049326629807561417e+00,6.848243713378906250e+00,-7.989168689946239965e-01,1.319072331346048399e-01,6.844023470251688890e-01,4.028653005512627061e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.146200246904495845e+00,8.035792024806159617e+00,8.997340741777151152e-01,9.415534734725952148e-01,-4.181946485998931651e-02,7.423832733778264192e-02,1.430720082672292705e-02,1.479030700184869396e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.635140124262619121e+00,8.830036420228687177e+00,5.308342190523547555e-02,6.717242002487182617e-01,-6.186408670053918923e-01,1.343050007330276685e+00,5.030542721089248381e-01,4.717377916278533689e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.440191737311959486e+00,1.696592254672964373e+01,1.301928774123648491e+00,2.947242021560668945e+00,-1.645313318962594140e+00,3.744429086464484246e+00,2.969984979442642281e+00,2.363901019720023911e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.541152927412648754e+00,1.326042877850447965e+01,2.882124033494091186e+00,2.849267005920410156e+00,3.285711698064838066e-02,2.375361821560519407e-02,7.136988142196006198e-03,8.497170125111232153e+00,1.000000000000000000e+00,8.000000000000000444e-01
4.641859272013331150e+00,1.059870209545584352e+01,4.729342364532468923e-01,1.066679596900939941e+00,-5.937452911572934644e-01,-6.933378655016101400e-01,7.029081524781830570e-01,7.406960436347914012e+00,1.000000000000000000e+02,8.000000000000000444e-01
2.140733083833924244e+00,1.567555865422611561e+01,2.772617036222482234e+00,3.337228298187255859e+00,-5.646110712299107215e-01,2.059756246550585312e-01,3.619497023112544509e-01,3.948610864799601927e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.156078048984223727e+00,1.395354179567947916e+01,1.056739084204608581e+01,8.985544204711914062e+00,1.581847316827123207e+00,1.431552837459570959e-01,3.391192305332384471e+00,1.378006641868379845e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.276026020096244107e+00,1.796041204850197204e+01,5.401139416692400941e-01,4.922096729278564453e+00,-4.381982692241892963e+00,2.798821948566903028e+00,2.125091806217912449e+01,4.667735008785847128e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.633979825378003348e+00,5.287460169268559440e+00,2.767021726041078433e-01,8.583782315254211426e-01,-5.816760276288748255e-01,1.550378383505788271e+00,4.846109088327482661e-01,1.155919455709530652e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.229944541262907531e+00,1.313008209618982924e+01,1.351022527715895816e+00,3.970614671707153320e+00,-2.619591837027337000e+00,1.365375369700530328e+01,7.184199946503109224e+00,4.094062353240182262e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.414511166055139935e+00,1.494094221178823290e+01,8.565302174378128797e-01,4.261136054992675781e+00,-3.404605366678168821e+00,-2.228950208953448087e+00,1.252877969988501228e+01,3.625929897528552459e+01,1.000000000000000000e+01,8.000000000000000444e-01
3.413659128483977678e+00,9.812256326889569280e+00,-5.227761308679659130e-02,1.724171042442321777e+00,-1.776448803050614256e+00,3.276161231988224731e+00,3.542417576702160176e+00,2.711597054901172399e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.283903309761293077e+00,9.370214997958822067e+00,5.630041319608802830e+00,5.656631469726562500e+00,-2.659013819683046093e-02,7.657223606727484033e-02,6.516255838791551458e-01,1.561350307792722880e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.689184053054648693e+00,6.753888883441621971e+00,1.040905428177364644e+00,1.370767235755920410e+00,-3.298618418512265227e-01,4.146623356299696250e-01,1.527408209197178568e-01,7.769289238404262221e+00,1.000000000000000000e+03,9.000000000000000222e-01
4.304823842460079319e+00,5.438012464012921932e+00,7.933970692062189967e-01,5.189172625541687012e-01,2.744797835552504894e-01,3.398987490401361167e-01,1.030118119716863651e-01,1.879242634887071661e+00,1.000000000000000000e+02,8.000000000000000444e-01
4.576800008978050727e+00,1.095331068647442052e+01,1.769979667718868610e+00,1.883359909057617188e+00,-1.133801906748005128e-01,6.539968553834588083e-02,1.384609170084772842e-02,5.930731930667021423e+00,1.000000000000000000e+01,9.000000000000000222e-01
1.901349691177525614e+00,1.339040524438028434e+01,5.954289501778815996e+00,4.791777133941650391e+00,1.162512260548804743e+00,1.847000196760893997e-01,1.836229548898756336e+00,3.995543969500479520e+00,1.000000000000000000e+03,8.000000000000000444e-01
4.142235957060122153e+00,1.167390644163847391e+01,3.712689399966341286e-01,1.202704548835754395e+00,-8.314355604103464970e-01,1.366779501176879297e+00,9.540227864434506211e-01,9.702520564787386448e+00,1.000000000000000000e+01,8.000000000000000444e-01
3.210471303963959411e+00,8.186191068873897692e+00,1.562903643405949783e+00,2.092100143432617188e+00,-5.291964910859707771e-01,4.126939781829612741e-01,3.719580118510179001e-01,9.625785904837744766e+00,1.000000000000000000e+03,9.000000000000000222e-01
1.523266698423865861e+00,1.487775915226117185e+01,6.282667343566083140e+00,7.548824310302734375e+00,-1.266157234957553168e+00,2.636622476196982534e-01,2.866945852784093862e+00,3.241697106721419175e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.687006478447075075e+00,1.582510957680331032e+01,1.246757905055755788e+00,3.140648841857910156e+00,-1.893890880177741876e+00,4.300326742355903065e+00,3.925750644000582490e+00,2.823078202126926683e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.569766251004028224e+00,8.196378058489246499e+00,1.210939440033202530e+00,1.557802557945251465e+00,-3.468631119515843131e-01,3.003139440238632996e-01,1.479297710394951726e-01,3.490295366204962590e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.020038299755269051e+00,1.074573584906358903e+01,9.864677898058818784e+00,8.164121627807617188e+00,1.700556455025599600e+00,1.710758144151159621e-01,3.008840145487941431e+00,5.649895079561816580e+00,1.000000000000000000e+02,9.000000000000000222e-01
1.583406960787743234e+00,1.768627528744897504e+01,6.885025028460009189e+00,7.487567901611328125e+00,-6.025423605513742231e-01,8.734911570188974572e-02,4.118205352729957802e-01,3.676053235411008302e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.835722377824310581e+00,6.262513341649055931e+00,1.875811051788247585e-01,4.648519456386566162e-01,-2.772708575961672639e-01,9.249944548664013055e-01,1.179264628255837638e-01,2.857655162652502057e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.113622272256174384e+00,1.754718715900430936e+01,-1.297390905069985279e-01,3.011273145675659180e+00,-3.141012257044283551e+00,6.315760120824162271e+01,1.086670908108550648e+01,4.092062124375395626e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.908861201175525935e+00,1.754332302903218377e+01,3.400364506604984793e+00,3.796963214874267578e+00,-3.965984728309360774e-01,1.189445669575675685e-01,1.705693192219282506e-01,1.007539929791334998e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.895790763790132338e+00,1.522907891948878500e+01,4.228822516919093388e+00,4.118126392364501953e+00,1.106962765464361287e-01,3.324421091412475132e-02,2.197659843567581830e-02,3.704016767763929074e+00,1.000000000000000000e+00,8.000000000000000444e-01
2.658940171178953982e+00,1.166494190513321527e+01,3.455931089954729085e+00,3.666711330413818359e+00,-2.107802106567665257e-01,6.342153155327930059e-02,4.967108793317046717e-02,8.441502013691508211e+00,1.000000000000000000e+01,9.000000000000000222e-01
1.536844716198135341e+00,9.640048716184375976e+00,3.047949837168697940e+00,3.628722429275512695e+00,-5.807724132928805405e-01,1.900636648040299748e-01,3.615632011608249097e-01,2.778519251623731634e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.029753277973032066e+00,1.281111743573928052e+01,6.085893700180001531e+00,6.043038368225097656e+00,4.285564189905628762e-02,7.549274396993604572e-03,3.417290909584638856e-03,1.757331064797775788e+00,1.000000000000000000e+03,9.000000000000000222e-01
1.401091143667024586e+00,1.106783322895954313e+01,5.095630960927439723e+00,5.776983737945556641e+00,-6.813527054925431203e-01,1.333736884830521718e-01,5.041952237183192631e-01,2.405770350973591931e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.850484633272275303e+00,1.489752444402097353e+01,2.919609473622784890e+00,4.219750881195068359e+00,-1.300141693674578436e+00,4.627704133143299425e-01,1.771805678814602825e+00,2.101836704644354015e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.186635482612152348e+00,1.170878283352412907e+01,2.009082947565897115e+00,2.373110771179199219e+00,-3.640277461272639625e-01,3.115224902918472538e-01,4.909997377091741555e-01,6.699358456111161431e+00,1.000000000000000000e+02,8.000000000000000444e-01
3.493466158931821663e+00,9.047971211395832825e+00,4.775721346511218601e-01,9.957363009452819824e-01,-5.181641521380571103e-01,2.537637773916180395e-01,3.103893380101109267e-01,1.913049305964548452e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.076665120378495821e+00,1.656370295568455475e+01,2.467663305255327622e-01,3.404394626617431641e+00,-3.157628111317499986e+00,3.939330792396186443e+00,1.187992853587366326e+01,3.681455788882018254e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.760205176799406246e+00,1.159034971143330495e+01,5.048397919925766253e+00,5.634543418884277344e+00,-5.861452903422541549e-01,1.564199428095896516e-01,6.670785379635904011e-01,1.436635007412463239e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.348546065798434945e+00,1.546404349172670223e+01,8.290388505954251031e+00,6.725575447082519531e+00,1.564813488025172727e+00,1.843643050715178533e-01,2.797636751031110425e+00,1.167391866535396439e+01,1.000000000000000000e+01,8.000000000000000444e-01
2.634038709925891286e+00,1.573398678916240634e+01,5.412588425596225328e+00,4.705275058746337891e+00,7.073132774429200520e-01,1.258858379790184223e-01,6.250008001701768956e-01,1.904315439668361254e+00,1.000000000000000000e+03,8.000000000000000444e-01
2.717716697000207571e+00,7.560036643592159322e+00,6.446345272454928610e-01,2.253184080123901367e+00,-1.608549400886564396e+00,-7.604034549761014006e-01,2.999266437424079612e+00,2.041010038207739186e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.325107411297820281e+00,1.061071740790757190e+01,7.628745163652417283e-01,4.196862220764160156e+00,-3.433987465980339771e+00,2.940889328404381331e-01,1.352442707061430305e+01,3.617717844994939469e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.068854305266652371e+00,1.798698725552087652e+01,3.418278015492449917e+00,3.428140163421630859e+00,-9.862636687267611890e-03,1.327079837158737230e-02,7.107226856237117141e-03,8.899664631604714771e+00,1.000000000000000000e+00,8.000000000000000444e-01
1.818000069076898484e+00,1.146886114404863832e+01,5.346200076008864599e+00,4.261325836181640625e+00,1.084874126578398990e+00,1.939620765757978094e-01,1.500931339777456852e+00,3.472360608687112826e+00,1.000000000000000000e+02,8.000000000000000444e-01
1.757949470894558441e+00,8.554425834344449697e+00,4.439041776547578699e+00,5.103315353393554688e+00,-6.642735470436536005e-01,1.491529983738799081e-01,4.770733411313399230e-01,3.634825062864560863e+00,1.000000000000000000e+00,9.000000000000000222e-01
2.408846992182431368e+00,1.427207280245320753e+01,2.819161266220812312e+00,3.305660724639892578e+00,-4.864992289411982362e-01,1.731145480025698680e-01,2.698694326508251362e-01,2.698678590522520437e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.878253842784398220e+00,1.084090298221368442e+01,6.988444831437743421e-01,5.062036991119384766e+00,-4.363192347043069574e+00,4.883359315727910932e+00,2.068663103040768192e+01,4.707834981781127937e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.324051674920585064e+00,1.281787939743380988e+01,2.470601426690134161e+00,3.497666835784912109e+00,-1.027065546185460532e+00,4.669943571773611524e-01,1.227447402667562804e+00,1.337340181914611037e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.379318863133566442e+00,5.382680548638351326e+00,1.097809481819196575e+00,3.134677171707153320e+00,-2.036867674986795773e+00,3.134777459565313951e+00,4.837057814934129674e+00,2.618943711623795068e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.664510338722402505e+00,7.501281726182079446e+00,1.681352417448580550e+00,4.020517826080322266e+00,-2.339165611287533864e+00,1.970387392358986745e+00,6.610596668214858695e+00,2.689606709574546528e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.220698265674807104e+00,8.328760532676374950e+00,3.394188375458676799e+00,2.926056385040283203e+00,4.681319725370005069e-01,1.348890630814676694e-01,2.493894960873463407e-01,1.112298947045065933e+00,1.000000000000000000e+03,8.000000000000000444e-01
1.346414844283117418e+00,5.643255311539275176e+00,1.456451649674830762e+00,1.789100289344787598e+00,-3.326484489350934881e-01,2.273342003174116388e-01,1.253061067211941881e-01,2.366342644993817501e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.736484607928001633e+00,1.792983327986302911e+01,3.620568984019626235e+00,6.670668125152587891e+00,-3.050099081528316880e+00,1.223506669223753507e+00,1.427462644373287581e+01,2.631828546547023251e+01,1.000000000000000000e+02,8.000000000000000444e-01
2.601965854803682365e+00,1.335881152759915480e+01,7.621182715122586382e-01,4.595340728759765625e+00,-3.833222171145211910e+00,3.970412128204380053e+00,1.616982320058615130e+01,4.108764589599553574e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.761290166522862854e+00,1.390413270212472696e+01,5.330565996739302648e+00,5.100666999816894531e+00,2.298994081944570333e-01,9.207623091832942142e-02,1.935222414580361150e+00,1.010384739808470300e+01,1.000000000000000000e+03,8.000000000000000444e-01
1.853378792291426880e+00,1.604042111310405616e+01,6.729451892749639619e+00,7.332385063171386719e+00,-6.029336830216920351e-01,1.295562127702314381e-01,8.821424512045968891e-01,1.801643300809907089e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.285543787547945183e+00,1.752329521168481108e+01,3.311168861729949953e+00,4.868484497070312500e+00,-1.557315790312439052e+00,5.291816606782946408e-01,2.824869423327830198e+00,1.941453348104541021e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.554765773796762396e+00,1.140586124522611833e+01,1.713912583347985130e+00,1.693321228027343750e+00,2.059135830087386806e-02,3.522619505621078090e-02,5.580406205619838425e-03,1.010236912583390101e+01,1.000000000000000000e+00,8.000000000000000444e-01
4.600204209478241602e+00,1.537999441487133723e+01,2.766866238996954497e+00,2.442093610763549805e+00,3.247726937985137008e-01,1.120921073482777641e-01,1.579237695093647365e-01,2.196160407591673636e+00,1.000000000000000000e+01,8.000000000000000444e-01
2.166888006552478263e+00,1.315799843810921566e+01,5.602421676481891488e+00,5.638126850128173828e+00,-3.570515576488873105e-02,2.447468355533337359e-02,3.087806321756000894e-02,4.155094700174043254e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.524757881803524562e+00,1.052201388449697461e+01,3.963085899741596863e-01,2.788332700729370117e+00,-2.392024268707519052e+00,2.638080740394878720e+00,6.082411455587592997e+00,3.437755029609192547e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.565745148570130141e+00,1.559336052758149727e+01,-2.353122534660629372e-01,2.692232608795166016e+00,-2.927544978490286276e+00,6.848509502537470262e+00,1.035134618928602279e+01,3.521243452714226407e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.578502664228930374e+00,1.293983226690295041e+01,5.155978585228417899e+00,5.799071311950683594e+00,-6.430926551966920091e-01,1.244276216059273243e-01,4.507839118213821661e-01,2.612086178078971344e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.231577409995674444e+00,1.296508764737881592e+01,2.869518957535445391e+00,2.803862810134887695e+00,6.565643052262062906e-02,2.814117664656082263e-02,1.410035074940724741e-02,1.698690455910988995e+00,1.000000000000000000e+03,9.000000000000000222e-01
4.095357346818750521e+00,1.433992847755528821e+01,1.336087658586358584e+00,2.943183422088623047e+00,-1.607095706877851971e+00,-1.192156940825159994e+00,3.173126949181941825e+00,2.113931074732187909e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.607869408478858730e+00,1.748333450093007002e+01,8.942941644241679811e-01,4.466570854187011719e+00,-3.572276773209345890e+00,2.012145342129799630e+01,1.604077894487187095e+01,2.301069888594495083e+01,1.000000000000000000e+02,8.000000000000000444e-01
3.761847323321136027e+00,7.953633208087179440e+00,8.243836484957052235e-01,8.283220529556274414e-01,-3.938382480709416537e-03,7.194010925624272357e-02,9.349030503602501208e-03,1.166711270951596902e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.220737636200009746e+00,1.092383176753656748e+01,1.704606040697920877e+00,4.367965221405029297e+00,-2.663359174746643632e+00,2.361924218333342207e+00,7.958078121444207120e+00,3.032505647969746221e+01,1.000000000000000000e+02,9.000000000000000222e-01
4.053046975701793286e+00,9.076252771460362467e+00,2.020169047102192916e+00,1.891487836837768555e+00,1.286812877504625585e-01,6.744950712001367144e-02,2.457734927045430312e-02,1.997094886049739060e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.525233390868443895e+00,9.762124183000237210e+00,9.561477037321260974e-01,2.250078439712524414e+00,-1.293930724059469295e+00,-1.206681125665135801e-01,2.873925902124457643e+00,1.170956329864868906e+01,1.000000000000000000e+03,8.000000000000000444e-01
3.439989871084406126e+00,1.591965930985320909e+01,2.315395541366156884e+00,4.237435340881347656e+00,-1.922040067736092483e+00,1.016324479364087541e+00,4.206520617831989384e+00,2.222317981308859203e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.853338176053589414e+00,7.974898433349403071e+00,3.100282142477332054e-02,2.473916053771972656e+00,-2.442913136979767863e+00,4.610952802371483017e+01,6.302096882330967098e+00,3.847432037135585858e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.078049164157556916e+00,1.121648650477300180e+01,4.448472994926818136e-01,2.491195201873779297e+00,-2.046348128878747730e+00,1.334640704340656736e+00,4.533724325530760879e+00,2.946696507883361349e+01,1.000000000000000000e+01,9.000000000000000222e-01
