# Wo,Ar,sample_sigma,prediction,abs_error,rel_error,mse
2.172401552176983053e+00,1.754483816764348347e+01,3.262108583037908627e+00,5.487640388309955597e-03,3.256620942640867433e+00,9.985101176936554968e-01,1.126583888272607581e+01,1.820239442977816680e+01,1.000000000000000000e+01,8.000000000000000444e-01
2.343336267302735365e+00,1.145066983358275792e+01,1.461582400120387204e+00,5.543776787817478180e-03,1.456038623085187167e+00,9.960557242341099293e-01,2.367370052678112735e+00,3.105481615583035548e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.763171416922717949e+00,1.029003746101419026e+01,2.403674050541479090e+00,5.727232433855533600e-03,2.397946818154189863e+00,9.976679279800750866e-01,5.758497679412824866e+00,2.970249954312036422e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.785950448150059877e+00,1.603548898191863259e+01,7.935585115433283487e-01,5.592973437160253525e-03,7.879655385369048748e-01,6.334058677966549755e-01,1.278223546328695504e+00,4.520507175726389448e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.538120290798207446e+00,1.431948268492209841e+01,3.303858775535253756e+00,5.707905627787113190e-03,3.298150869258451134e+00,9.984447548315487087e-01,1.201725262861891963e+01,2.255867305499012332e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.421653738605917816e+00,1.383700997445007985e+01,3.414756748105461370e-01,5.911593325436115265e-03,3.355640811431400694e-01,5.307156052462543849e-01,4.607443496794793036e-01,4.779222300269236712e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.432113244810000463e+00,6.459759612932016282e+00,7.995743152476340043e-01,5.836220923811197281e-03,7.937380941521101629e-01,9.003872275292860161e-01,1.139019611968314027e+00,1.409302275916813585e+01,1.000000000000000000e+01,8.000000000000000444e-01
2.777227008125076058e+00,1.378877417576801001e+01,1.880904619380012521e+00,5.593962036073207855e-03,1.875310657962395711e+00,9.972898582569484915e-01,3.985399349475076125e+00,1.190082484781600414e+01,1.000000000000000000e+01,8.000000000000000444e-01
1.623479754069153014e+00,7.229231250566089173e+00,2.262217034806834448e+00,5.935787223279476166e-03,2.256281247446767058e+00,9.974369259494153539e-01,5.094839618817642801e+00,1.892012086889223355e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.609222841900562084e+00,1.415351055328545904e+01,1.079265161071644857e-01,5.641956813633441925e-03,1.022845591829364825e-01,4.404777283305685853e-01,2.080253143296547425e+00,3.660373773576799294e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.065143823759115094e+00,1.246108445798656206e+01,5.321230761415153054e+00,5.984286312013864517e-03,5.315246474733520188e+00,9.989225448387498707e-01,2.833104358760086683e+01,6.272627596273345318e+00,1.000000000000000000e+01,9.000000000000000222e-01
2.696069930606936893e+00,1.730842744972236602e+01,2.359583595988667071e+00,5.384656600654125214e-03,2.354198939670320012e+00,9.977393820037485650e-01,5.874306575866009794e+00,3.680774855310528437e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.616360305083269999e+00,1.741029065417617971e+01,2.764262114816513183e+00,5.667102523148059845e-03,2.758595012825965309e+00,9.980943563304378596e-01,8.201622293314672518e+00,1.975534675652162164e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.443554275286135002e+00,1.592424990917257688e+01,4.162407855394279821e+00,5.549188237637281418e-03,4.156858667543723129e+00,9.988074235621233754e-01,1.771610868434735409e+01,8.922185459140843378e+00,1.000000000000000000e+01,8.000000000000000444e-01
3.427840382181304157e+00,1.287817195106672941e+01,3.440151368154947820e-01,5.957632791250944138e-03,3.380575040475268800e-01,5.419105277523390551e-01,1.373737457621004410e+00,3.246373601702546807e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.911057300114928470e+00,1.201691852028788610e+01,3.202278254188269724e+00,5.447366740554571152e-03,3.196830886836171004e+00,9.983309100977990624e-01,1.022535218607908192e+01,2.665203875611474515e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.615961237980152454e+00,1.273229735624685688e+01,7.062400771863929450e+00,5.647169891744852066e-03,7.056753601314437851e+00,9.992060568622573857e-01,4.980150765303843485e+01,6.979937699422002595e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.871030683541255346e+00,1.054689111604614915e+01,4.075944466546244094e+00,5.753698758780956268e-03,4.070190766978376118e+00,9.987690634479842178e-01,1.752271108663321542e+01,6.005968437426364659e+00,1.000000000000000000e+02,8.000000000000000444e-01
4.043589420806952717e+00,1.736340864662314942e+01,2.972702703278717440e+00,5.659314803779125214e-03,2.967043388106774593e+00,9.982587304804073636e-01,9.097937096964846759e+00,1.282126081412651608e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.646460483715658007e+00,8.178549732655554294e+00,1.059393410364246835e+00,5.727092735469341278e-03,1.053666317317366374e+00,9.946899213803929163e-01,1.140145608722147763e+00,3.409697717170200804e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.191308683524340939e+00,7.271548375276768894e+00,1.115981424221956342e+00,5.699699278920888901e-03,1.110281724429353023e+00,8.658710156504575428e-01,3.157491521094080156e+00,4.592005137663356606e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.339873097306888194e+00,1.130225936451750357e+01,9.065593630039107120e-01,5.745610222220420837e-03,9.008137527118410537e-01,7.324438535247468351e-01,1.574298040889212658e+00,2.375093659903729559e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.280729519464041566e+00,1.006361965125816305e+01,1.612515223139444398e+00,5.294254980981349945e-03,1.607220968301071862e+00,9.969961635113083753e-01,3.936524147677299190e+00,2.685980380223686126e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.264317427983322251e+00,6.662964199411481658e+00,1.734610571459086925e+00,5.625812802463769913e-03,1.728984759227058188e+00,9.969836308885688947e-01,3.011492793495832654e+00,2.777772680523331594e+00,1.000000000000000000e+01,9.000000000000000222e-01
2.238530403627605025e+00,1.184803582473302086e+01,3.607551167549021720e+00,5.679006222635507584e-03,3.601872161241985282e+00,9.986056381809402804e-01,1.372417090631507186e+01,1.619264684459913894e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.264438624730843674e+00,1.623982055367784127e+01,3.803884449112447719e+00,5.466233007609844208e-03,3.798418216052451335e+00,9.985838073037933693e-01,1.443552191127572826e+01,2.912029907673632323e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.126737867226850653e+00,8.535262438453530720e+00,-4.263665440506479720e-02,5.543480627238750458e-03,-4.818013547759215920e-02,8.181939336833246590e-02,1.173909286114641848e+00,2.655322871005639129e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.980477391665147469e+00,1.776775284400116561e+01,7.093065314241309149e-01,5.503942258656024933e-03,7.038025889413754843e-01,6.354909154797256932e-01,1.502222375903317308e+00,2.024306751252572312e+01,1.000000000000000000e+01,8.000000000000000444e-01
2.937988915129220668e+00,1.110575992308607773e+01,1.293187346690765516e+00,5.933308042585849762e-03,1.287254038686014734e+00,9.956539562318340586e-01,1.690431431433163878e+00,9.223581745431641110e+00,1.000000000000000000e+00,8.000000000000000444e-01
2.270796874245843533e+00,7.572784589122026233e+00,3.294092075699361910e-01,5.884412210434675217e-03,3.235247949607790163e-01,5.756794364791743002e-01,3.590545960376341217e-01,2.740251295184609504e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.522353245593198068e+00,1.281832532603551655e+01,2.266410605350811291e+00,5.702313501387834549e-03,2.260708291031606088e+00,9.975900152172119117e-01,5.125498970952288680e+00,2.060750386247258703e+00,1.000000000000000000e+00,8.000000000000000444e-01
2.065117693232865648e+00,1.528088841514509078e+01,3.268215612285554350e+00,5.411291960626840591e-03,3.262804321326099544e+00,9.984741769725664629e-01,1.362162803838707603e+01,3.947651004720330548e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.291870966083024097e+00,1.627149398481306974e+01,3.891953258930082260e+00,5.715147592127323151e-03,3.886238110936321988e+00,9.985516300279971835e-01,1.510971128000423924e+01,2.773096525872056262e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.738224909771408200e+00,1.344169792319531531e+01,2.150144793563045553e+00,5.802372004836797714e-03,2.144342422068981069e+00,9.974892474259873243e-01,4.691512101596848616e+00,6.718452282894168626e+00,1.000000000000000000e+02,9.000000000000000222e-01
3.178907213489858385e+00,9.595706961840987148e+00,2.795092656154134936e+00,5.945532582700252533e-03,2.789147122995179195e+00,9.979037363670594241e-01,7.782977642414418362e+00,1.888489891270128673e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.380401452281034835e+00,6.084964642239413024e+00,2.576716852434301153e+00,5.532467272132635117e-03,2.571184385784990756e+00,9.981596642089251015e-01,7.278497190380025295e+00,1.709831412976863518e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.112141357607796088e+00,1.384272717082322401e+01,1.069009177676716682e+01,5.529972258955240250e-03,1.068456180458242599e+01,9.994853457987910028e-01,1.141635112406514025e+02,1.502129792198437741e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.894120085485652361e+00,9.613638962950997069e+00,2.016360909983684058e-01,5.475483369082212448e-03,1.961606071898183701e-01,4.912022936349211832e-01,1.470074998063918503e+00,1.250393589996436283e+01,1.000000000000000000e+03,8.000000000000000444e-01
1.594829360824467468e+00,5.714942808569580812e+00,1.681912614179123411e+00,5.755086895078420639e-03,1.676157528011640752e+00,9.970159072516804333e-01,3.160069359377137843e+00,7.208361462626913685e+00,1.000000000000000000e+01,8.000000000000000444e-01
4.758531374173067263e+00,1.633747182008816878e+01,2.930344818141161212e-01,5.556243471801280975e-03,2.874782383626875437e-01,5.729515518663921281e-01,8.990596051064301264e-01,2.950952381997944940e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.892193337279766130e+00,1.624250220305369652e+01,1.221675147201341627e+00,5.898946430534124374e-03,1.215776200642750826e+00,9.916978508938768533e-01,1.684375878220296219e+00,2.663924235409946917e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.637936306700562117e+00,1.189827200940863960e+01,2.409135106239403079e+00,5.574862472712993622e-03,2.403560242948872716e+00,9.977352588228338703e-01,5.780970984525798606e+00,7.554908777518083873e+00,1.000000000000000000e+00,9.000000000000000222e-01
3.529736877568732556e+00,1.183318382098037347e+01,1.548005930992155887e+00,5.343452095985412598e-03,1.542662479053331204e+00,9.967059684396755159e-01,2.533926812877469903e+00,1.679222772441089262e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.533878898692938364e+00,1.113409842138053740e+01,4.947745059684438118e+00,5.709872581064701080e-03,4.942035186735210139e+00,9.989163486269682091e-01,2.456318302482171134e+01,2.043240331905501606e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.909503961416020079e+00,9.554047282185919698e+00,4.852790721967268489e-02,5.720326676964759827e-03,4.280758090941618604e-02,4.593573911495445472e-01,2.006943722750627879e-01,1.841662718405649812e+01,1.000000000000000000e+00,8.000000000000000444e-01
1.927791950038117541e+00,1.431211851922349787e+01,3.463999747102397553e+00,5.766611080616712570e-03,3.458233135919917434e+00,9.983613441414785905e-01,1.196746109642600864e+01,3.419995604675527545e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.628975164300445755e+00,1.418669980372360229e+01,6.144457824657137968e-01,5.481731146574020386e-03,6.089640518008081482e-01,6.138319541444119398e-01,8.436812684686936237e-01,2.307238086114912434e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.701927508501543951e+00,5.435996925754969844e+00,5.931475626961371095e-01,5.697838496416807175e-03,5.874497237777147607e-01,9.894806968195462016e-01,4.119765032420396045e-01,8.351104658833587990e+00,1.000000000000000000e+01,9.000000000000000222e-01
1.929544790474586158e+00,9.358330560827688771e+00,1.359231239189021778e+00,5.559880752116441727e-03,1.353671358020720472e+00,8.882156090689035111e-01,3.767241148067577594e+00,3.322910398327882575e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.909904776376154523e+00,1.539422991363724158e+01,6.288902689109716171e+00,5.381258670240640640e-03,6.283521429962172888e+00,9.992462741355179201e-01,4.059684980802285992e+01,1.687741720518560129e+01,1.000000000000000000e+03,9.000000000000000222e-01
4.285227195769332198e+00,1.727757600151396744e+01,3.191450538181520802e+00,5.699985660612583160e-03,3.185750552616950948e+00,9.983589795905640774e-01,1.031576872484587248e+01,8.207149053163130148e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.171631586864876340e+00,9.985367375191733785e+00,3.009289103261855836e+00,5.585898645222187042e-03,3.003703204960058937e+00,9.983663052790821002e-01,9.344785896399194769e+00,6.012907637409583117e+00,1.000000000000000000e+01,8.000000000000000444e-01
2.655420130543994173e+00,8.180452147605794977e+00,2.514736197717979405e+00,5.709585733711719513e-03,2.509026611079138824e+00,9.977735212295699707e-01,6.298628870316052897e+00,4.884240113016269369e+00,1.000000000000000000e+00,9.000000000000000222e-01
3.863772843772388388e+00,1.485418663096244707e+01,1.375462755738174059e-01,5.415672436356544495e-03,1.321306028653400355e-01,4.903641650547755360e-01,1.552471617202336063e+00,3.532404173091597954e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.308040840584262288e+00,1.771474562839489053e+01,6.537886058033675063e+00,5.663829389959573746e-03,6.532222228274096487e+00,9.992142603913514165e-01,4.325387493239656322e+01,1.077300424030663528e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.478058339353944817e+00,1.686229321036709194e+01,5.856819156965369366e-01,5.679151508957147598e-03,5.800027640216879332e-01,5.712475053219768784e-01,1.090047429652520661e+00,3.931873555908737927e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.411165174973923797e+00,1.227130104597663696e+01,7.188085826876934092e+00,5.537040065973997116e-03,7.182548785971315297e+00,9.993037010237266760e-01,5.236881786346291534e+01,1.387509415800683321e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.537101050757669451e+00,1.780393731078159192e+01,4.229665881380443970e+00,5.499041639268398285e-03,4.224166839394840167e+00,9.988390648520149018e-01,1.889472906360584759e+01,2.642185646839448765e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.482247943661676448e+00,1.202496046789295292e+01,4.405556860140561248e+00,5.897562950849533081e-03,4.399659297437094274e+00,9.986754476136383563e-01,1.936069435060873190e+01,3.745803734031765586e+00,1.000000000000000000e+00,9.000000000000000222e-01
3.006222792457819537e+00,7.099523526778163784e+00,1.818740697180080357e+00,5.932769738137722015e-03,1.812807927361907101e+00,9.970374553087368863e-01,3.416763151234410323e+00,2.034976848445138042e+00,1.000000000000000000e+02,8.000000000000000444e-01
2.492660318211350923e+00,9.885741311776296669e+00,2.794325355763183527e+00,6.035275757312774658e-03,2.788290079636252194e+00,9.980523390773509140e-01,8.082076983242219015e+00,1.116551700036822758e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.512649978054521949e+00,7.317260001293023564e+00,2.605834136291306447e+00,5.524515639990568161e-03,2.600309620421395795e+00,9.980210502113028292e-01,6.814512349439513450e+00,2.707305779955173630e+00,1.000000000000000000e+03,9.000000000000000222e-01
3.492179477251653008e+00,1.611790776546502713e+01,1.572361490862977274e+00,5.711494944989681244e-03,1.566649996817295998e+00,9.956682320919665319e-01,2.807003464148418281e+00,2.809640660870392281e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.376432904146589031e+00,1.262604712131305540e+01,4.187604080457684397e+00,5.795194301754236221e-03,4.181808886365478095e+00,9.987712388496869931e-01,1.809005154994885700e+01,4.293236752621268693e+00,1.000000000000000000e+02,8.000000000000000444e-01
2.613604615709467005e+00,9.996048772317521980e+00,2.438415290392539347e+00,5.611503031104803085e-03,2.432803788228728781e+00,9.979004194304504916e-01,6.008526818405028891e+00,1.267193950191524721e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.496732190362182635e+00,6.006476733448715244e+00,1.145072328942549733e+00,5.776768084615468979e-03,1.139295560808457619e+00,9.954372348840119233e-01,1.639747609416992491e+00,1.219842729189614516e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.199387593046079559e+00,1.353662145105960235e+01,6.334574665610593236e+00,5.949259735643863678e-03,6.328625407388348556e+00,9.991744654563762262e-01,4.571711496805981767e+01,4.687851654036833793e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.198037611029334482e+00,1.345967045790195016e+01,9.871357820100691294e-01,5.500990897417068481e-03,9.816347912756334670e-01,5.942798456352396119e-01,2.538850786439670326e+00,3.104259322634159446e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.145962308907261029e+00,1.206815454452307890e+01,4.679844418801336614e-01,5.789285991340875626e-03,4.621951565523601535e-01,6.130042186740186638e-01,7.251405406129332043e-01,4.651781103239783732e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.837327358079476447e+00,1.252364532011499065e+01,1.919917124158072808e+00,5.720546934753656387e-03,1.914196577948004574e+00,9.970741274656897968e-01,3.686621802134998127e+00,2.190573934784296739e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.096338511910196267e+00,7.446064966648832772e+00,1.854454956030165302e+00,5.709058605134487152e-03,1.848745896783291487e+00,9.971731003456409947e-01,3.456874849924807425e+00,5.083765843249184790e+00,1.000000000000000000e+01,9.000000000000000222e-01
2.087175411525590274e+00,1.364516684961328252e+01,1.926605835259157740e+00,5.193464457988739014e-03,1.921412370000813663e+00,9.974006103119466005e-01,3.995231880612409636e+00,4.141803198286926602e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.205441448106225888e+00,1.512193218133312556e+01,8.670346429227175022e+00,5.659962538629770279e-03,8.664686466882084659e+00,9.993513921264733924e-01,7.508010956983987683e+01,3.317329588103834936e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.976428678325439670e+00,1.589231759635531560e+01,3.363377216635072386e+00,5.896999500691890717e-03,3.357480217253706378e+00,9.983599358394398271e-01,1.151074268505041509e+01,4.172234706833906870e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.138560947131132650e+00,8.924706029976938737e+00,3.678135621551008594e+00,5.408305209130048752e-03,3.672727316196359393e+00,9.986092850837102741e-01,1.354244038647978599e+01,4.347447096358550311e+00,1.000000000000000000e+01,9.000000000000000222e-01
2.251601967654184300e+00,1.316935263291670921e+01,2.133303643357298718e+00,5.863126367330551147e-03,2.127440517214068016e+00,9.972936312079720977e-01,4.550518378544877507e+00,3.238179859686870543e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.691159131344379674e+00,1.070887727419263946e+01,1.183265812552259266e+00,5.549042485654354095e-03,1.177716770100074362e+00,9.952679479886195058e-01,1.435468214238153184e+00,2.472612692844547766e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.625014786777554399e+00,7.613160000568962360e+00,9.344287996716147404e-01,5.754904355853796005e-03,9.286738954932941548e-01,9.848463538884342228e-01,1.071782782449141713e+00,3.365032562778127811e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.996147224229424921e+00,1.101327598230988869e+01,2.751285944589478838e+00,5.874534137547016144e-03,2.745411410454842382e+00,9.980081580785151729e-01,7.602369778448815119e+00,8.485686632678472563e+00,1.000000000000000000e+01,9.000000000000000222e-01
4.749808801995268226e+00,6.841751880268828856e+00,3.566070314521776474e-01,5.635930690914392471e-03,3.509711008180157465e-01,6.450804981423856610e-01,3.812611343647543394e-01,1.071629606728327744e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.649362086855293175e+00,1.034267307431274929e+01,4.460901056025973199e-01,5.626514554023742676e-03,4.404635917514310717e-01,6.353610448571762603e-01,6.154245200612866729e-01,9.427168733470399076e+00,1.000000000000000000e+01,8.000000000000000444e-01
3.141746606443903467e+00,1.558319266269269754e+01,7.862889708426914481e-01,5.486134905368089676e-03,7.808028357714315026e-01,6.161638352146407982e-01,3.043722455967810880e+00,4.001457664736965114e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.624903569844888374e+00,6.762281575928480670e+00,3.224298354868830874e+00,5.673456005752086639e-03,3.218624898417790092e+00,9.983840198627460527e-01,1.059713405129618913e+01,3.380915201855331897e+00,1.000000000000000000e+01,8.000000000000000444e-01
2.029753277973032066e+00,1.281111743573928052e+01,6.085893700180001531e+00,5.460128653794527054e-03,6.080433571435984952e+00,9.991357353738177238e-01,3.703943944375411945e+01,1.757331064797775788e+00,1.000000000000000000e+03,9.000000000000000222e-01
4.358223531577312571e+00,9.826607594500092802e+00,1.992796430233965355e+00,5.751569755375385284e-03,1.987044860257400902e+00,9.972984988377578963e-01,3.974928848436479534e+00,2.461163076356783108e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.493097538303112426e+00,1.379885635692803802e+01,5.252623836805407009e+00,5.347548518329858780e-03,5.247276287734104372e+00,9.990197963866623843e-01,2.757556991394613988e+01,2.359560125170158340e+00,1.000000000000000000e+01,9.000000000000000222e-01
3.131795830868087105e+00,5.675062542824065304e+00,4.983990177682027789e-01,5.651160143315792084e-03,4.927478574182497795e-01,7.680695987734776908e-01,3.483997143146781994e-01,1.233926191806306782e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.449113607837788198e+00,8.725340514963642491e+00,1.561416332004378349e+00,5.391080863773822784e-03,1.556025251548058153e+00,9.967817412817570055e-01,2.996931959091043041e+00,1.908947346701141967e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.815980952613234223e+00,1.365031559438389230e+01,4.780758291037646712e-01,5.493332631886005402e-03,4.725824968414973348e-01,5.974179991088972574e-01,9.959735478032275546e-01,1.687218765398254305e+01,1.000000000000000000e+01,8.000000000000000444e-01
1.388008353548381812e+00,1.008071859290598837e+01,6.739737975888056454e+00,5.930603481829166412e-03,6.733807372187948559e+00,9.991671775165642533e-01,4.557269947824765666e+01,4.458323457143611890e+00,1.000000000000000000e+03,9.000000000000000222e-01
1.971291423288466849e+00,1.721571005746383065e+01,7.818512403999401172e+00,5.353340879082679749e-03,7.813159064002164200e+00,9.993204771323940250e-01,6.104895133497292647e+01,7.824309352410663720e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.741294201621436777e+00,7.726899462286958453e+00,1.011250974827373694e+00,5.677646491676568985e-03,1.005573329348510514e+00,5.547984420409107775e-01,2.815760798751004046e+00,3.249137765817792456e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.064225189881364386e+00,1.080395041213746765e+01,2.414811185446179120e+00,5.595690105110406876e-03,2.409215496583802185e+00,9.977877010487737897e-01,5.819701151681893059e+00,1.024685623388203481e+01,1.000000000000000000e+00,8.000000000000000444e-01
3.115566508597706452e+00,1.390582945788375824e+01,1.501086308540636072e+00,5.646421574056148529e-03,1.495439887385674904e+00,9.961716838911730543e-01,2.307035300074531392e+00,2.627541028013766322e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.797480973804230331e+00,1.341798394130820604e+01,2.467492953686023949e+00,5.579101387411355972e-03,2.461913852036678119e+00,9.977835603244070706e-01,6.064511797190367481e+00,2.874860527786213815e+00,1.000000000000000000e+00,9.000000000000000222e-01
3.662359564308762305e+00,9.319185863105563072e+00,6.599584451271051262e-03,5.732003599405288696e-03,8.675822357528950590e-04,5.285046715267603945e-01,1.083970004680083310e+00,1.027194799155394733e+01,1.000000000000000000e+03,8.000000000000000444e-01
3.410805920925418899e+00,1.313085709103140353e+01,3.620432347354283653e+00,5.860529839992523193e-03,3.614571818513916845e+00,9.984612233960998839e-01,1.311078982055622966e+01,1.964461584464862964e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.058337786157486970e+00,1.182013613186917667e+01,3.532851865742689945e+00,5.672038067132234573e-03,3.527179827343773777e+00,9.986017289855821932e-01,1.325232082333926442e+01,2.088425114804909910e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.030444577131054640e+00,1.536946504705571925e+01,3.496202780707329705e+00,5.884394980967044830e-03,3.490318386311349830e+00,9.983403306747227202e-01,1.219202804629912507e+01,3.520523094941880515e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.185924887918176740e+00,9.952906526334192705e+00,4.692953133986050851e+00,5.546469241380691528e-03,4.687406664960038327e+00,9.989867861746255517e-01,2.387460836665818675e+01,3.423953349234557209e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.211071353560720265e+00,6.652845856780530198e+00,2.564854649818913312e+00,5.372298415750265121e-03,2.559482351193615557e+00,9.980670222515304335e-01,6.686065862990207442e+00,1.496874637582980228e+00,1.000000000000000000e+03,8.000000000000000444e-01
4.905132817111193866e+00,6.229503506611567154e+00,8.784624202846442742e-01,5.416851490736007690e-03,8.730455683631715980e-01,9.943908654669801894e-01,7.853582477344694945e-01,3.801748937312982690e+00,1.000000000000000000e+01,9.000000000000000222e-01
4.081274871683206129e+00,1.563097412361531546e+01,4.519664826591611728e-01,5.469046533107757568e-03,4.464974365189551264e-01,5.682979805189887212e-01,6.563649106184403781e-01,3.080070059834506324e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.472845840704158693e+00,1.464715049930364721e+01,6.169335930097377130e+00,5.522093735635280609e-03,6.163813836414128389e+00,9.992202365179168044e-01,3.996947573273003940e+01,3.507130972490664078e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.496906385776840764e+00,1.559604783306443210e+01,5.688709195569877863e+00,5.728858523070812225e-03,5.682980336828528323e+00,9.991062932979218880e-01,3.705845607671422215e+01,4.496561760715306377e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.509473444650613949e+00,5.316189017987063004e+00,6.718011816990451246e-01,5.701398942619562149e-03,6.660997817523434117e-01,9.924120727907584927e-01,4.651801159333288638e-01,1.045965441235907356e+01,1.000000000000000000e+00,8.000000000000000444e-01
4.513642130143743714e+00,7.300861845825743046e+00,6.746094020615583942e-02,5.740151740610599518e-03,6.172078931974266103e-02,5.123707805783860314e-01,4.133044935728998337e-01,1.502065844029493036e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.109426283545654535e+00,1.605873491378765294e+01,1.239663638523219813e+00,5.703399423509836197e-03,1.233960239431493466e+00,7.069560522065232444e-01,3.046528404040210525e+00,3.721860479949990719e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.455291314892801946e+00,5.911661354770940235e+00,9.175846830834221146e-01,5.969821475446224213e-03,9.116148608367243833e-01,9.937670066180628314e-01,8.418335748296463805e-01,1.316462043943054105e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.450874175176179559e+00,7.848014389697215876e+00,2.012702697598985679e+00,5.335153080523014069e-03,2.007367544166306139e+00,9.976755340308299802e-01,4.192389646638205569e+00,3.026808302797914507e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.180537706257886121e+00,9.100184061597367702e+00,1.849317930115977004e+00,5.813341587781906128e-03,1.843504588944379963e+00,9.971538202858090116e-01,4.709351104103824071e+00,9.306716323523401613e+00,1.000000000000000000e+03,8.000000000000000444e-01
3.840154790515081018e+00,1.671427123209739207e+01,-2.210974463950879376e-01,5.824142135679721832e-03,-2.269215877667920545e-01,1.326002726652578644e-02,2.954207104902510483e+00,4.383583310770440278e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.758296063487923888e+00,7.465266938712115774e+00,5.995265548929111787e-01,5.771098192781209946e-03,5.937554571003076376e-01,7.550491477921911221e-01,5.297156956307276232e-01,1.946390237073785201e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.149000975716341522e+00,1.152480665289305861e+01,6.099396102265701280e+00,5.686309188604354858e-03,6.093709792701657690e+00,9.991216062817332988e-01,3.730787391489627680e+01,3.438888325395362955e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.508999502485882882e+00,1.596877735348751948e+01,2.426453736315696830e+00,5.737283732742071152e-03,2.420716452815785402e+00,9.977019301754335157e-01,6.482973709862716483e+00,2.045186311961452219e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.573353313290812405e+00,1.241090798965929842e+01,1.226462306431153282e+00,5.846009124070405960e-03,1.220616297507899350e+00,7.800754123734111589e-01,2.778276812287679309e+00,3.396674613295559197e+01,1.000000000000000000e+02,9.000000000000000222e-01
